pitch start end duration velocity
C#0 125.2622 125.3411 0.0789 100
F8 125.2622 125.3411 0.0789 100
A#7 125.2622 125.3411 0.0789 100
C#8 125.2622 125.3411 0.0789 100
F7 125.2622 125.3411 0.0789 100
A#6 125.2622 125.3411 0.0789 100
C#7 125.2622 125.3411 0.0789 100
F6 125.2622 125.3411 0.0789 100
A#5 125.2622 125.3411 0.0789 100
C#6 125.2622 125.3411 0.0789 100
F5 125.2622 125.3411 0.0789 100
A#4 125.2622 125.3411 0.0789 100
C#5 125.2622 125.3411 0.0789 100
F2 125.2622 125.3467 0.0846 83
C#2 125.2622 125.3467 0.0846 83
A#1 125.2622 125.3467 0.0846 83
F3 125.2622 125.3467 0.0846 83
C#3 125.2622 125.3467 0.0846 83
A#2 125.2622 125.3467 0.0846 83
F4 125.2622 125.3467 0.0846 83
C#4 125.2622 125.3467 0.0846 83
A#3 125.2622 125.3467 0.0846 83
F5 125.2622 125.3467 0.0846 83
C#5 125.2622 125.3467 0.0846 83
A#4 125.2622 125.3467 0.0846 83
F6 125.2622 125.3467 0.0846 83
C#6 125.2622 125.3467 0.0846 83
A#5 125.2622 125.3467 0.0846 83
F7 125.2622 125.3467 0.0846 83
C#7 125.2622 125.3467 0.0846 83
A#6 125.2622 125.3467 0.0846 83
F5 125.2622 125.3411 0.0789 126
A#2 125.2622 125.3411 0.0789 126
F5 125.2622 125.3411 0.0789 126
F4 125.2622 125.3411 0.0789 126
F6 125.2622 125.2833 0.0212 32
F5 125.2622 125.2833 0.0212 32
F7 125.2622 125.2833 0.0212 32
A0 125.2622 125.3045 0.0423 10
C8 125.2622 125.3087 0.0465 10
A0 125.2622 125.3467 0.0846 65
A#0 125.2622 125.3467 0.0846 65
B0 125.2622 125.3467 0.0846 65
C1 125.2622 125.3467 0.0846 65
G#1 125.2622 125.3467 0.0846 65
F#1 125.2622 125.3467 0.0846 65
G1 125.2622 125.3467 0.0846 65
F1 125.2622 125.3467 0.0846 65
E1 125.2622 125.3467 0.0846 65
D#1 125.2622 125.3467 0.0846 65
D1 125.2622 125.3467 0.0846 65
C#1 125.2622 125.3467 0.0846 65
C#7 125.2622 125.2664 0.0042 50
F7 125.2622 125.2664 0.0042 50
A#7 125.2622 125.2664 0.0042 50
F1 125.2622 125.2664 0.0042 50
F5 125.2622 125.2664 0.0042 50
A#5 125.2622 125.2664 0.0042 50
F4 125.2622 125.2664 0.0042 50
A#4 125.2622 125.2664 0.0042 50
C#5 125.2622 125.2664 0.0042 50
C#3 125.2622 125.2664 0.0042 50
F2 125.2622 125.2664 0.0042 50
A#2 125.2622 125.2664 0.0042 50
A#1 125.2622 125.2664 0.0042 50
C#2 125.2622 125.2664 0.0042 50
A#0 125.2622 125.2664 0.0042 50
C#1 125.2622 125.2664 0.0042 50
C#4 125.2622 125.2664 0.0042 50
F3 125.2622 125.2664 0.0042 50
A#3 125.2622 125.2664 0.0042 50
F6 125.2622 125.2664 0.0042 50
A#6 125.2622 125.2664 0.0042 50
C#6 125.2622 125.2664 0.0042 50
A#0 125.2650 125.3016 0.0367 10
B7 125.2664 125.3129 0.0465 10
B0 125.2692 125.2974 0.0282 10
A#7 125.2692 125.3157 0.0465 10
C#7 125.2720 125.2763 0.0042 50
F7 125.2720 125.2763 0.0042 50
A#7 125.2720 125.2763 0.0042 50
F1 125.2720 125.2763 0.0042 50
F5 125.2720 125.2763 0.0042 50
A#5 125.2720 125.2763 0.0042 50
F4 125.2720 125.2763 0.0042 50
A#4 125.2720 125.2763 0.0042 50
C#5 125.2720 125.2763 0.0042 50
C#3 125.2720 125.2763 0.0042 50
F2 125.2720 125.2763 0.0042 50
A#2 125.2720 125.2763 0.0042 50
A#1 125.2720 125.2763 0.0042 50
C#2 125.2720 125.2763 0.0042 50
A#0 125.2720 125.2763 0.0042 50
C#1 125.2720 125.2763 0.0042 50
C#4 125.2720 125.2763 0.0042 50
F3 125.2720 125.2763 0.0042 50
A#3 125.2720 125.2763 0.0042 50
F6 125.2720 125.2763 0.0042 50
A#6 125.2720 125.2763 0.0042 50
C#6 125.2720 125.2763 0.0042 50
C1 125.2734 125.2932 0.0197 10
A7 125.2734 125.3200 0.0465 10
C#1 125.2763 125.2890 0.0127 10
G#7 125.2777 125.3242 0.0465 10
D1 125.2805 125.2861 0.0056 10
G7 125.2819 125.3284 0.0465 10
F6 125.2833 125.3045 0.0212 32
F5 125.2833 125.3045 0.0212 32
F7 125.2833 125.3045 0.0212 32
C#7 125.2833 125.2875 0.0042 50
F7 125.2833 125.2875 0.0042 50
A#7 125.2833 125.2875 0.0042 50
F1 125.2833 125.2875 0.0042 50
F5 125.2833 125.2875 0.0042 50
A#5 125.2833 125.2875 0.0042 50
F4 125.2833 125.2875 0.0042 50
A#4 125.2833 125.2875 0.0042 50
C#5 125.2833 125.2875 0.0042 50
C#3 125.2833 125.2875 0.0042 50
F2 125.2833 125.2875 0.0042 50
A#2 125.2833 125.2875 0.0042 50
A#1 125.2833 125.2875 0.0042 50
C#2 125.2833 125.2875 0.0042 50
A#0 125.2833 125.2875 0.0042 50
C#1 125.2833 125.2875 0.0042 50
C#4 125.2833 125.2875 0.0042 50
F3 125.2833 125.2875 0.0042 50
A#3 125.2833 125.2875 0.0042 50
F6 125.2833 125.2875 0.0042 50
A#6 125.2833 125.2875 0.0042 50
C#6 125.2833 125.2875 0.0042 50
D#1 125.2847 125.3312 0.0465 10
F#7 125.2847 125.3312 0.0465 10
E1 125.2890 125.3355 0.0465 10
F7 125.2890 125.3355 0.0465 10
F1 125.2918 125.3383 0.0465 10
E7 125.2932 125.3397 0.0465 10
C#7 125.2932 125.2974 0.0042 50
F7 125.2932 125.2974 0.0042 50
A#7 125.2932 125.2974 0.0042 50
F1 125.2932 125.2974 0.0042 50
F5 125.2932 125.2974 0.0042 50
A#5 125.2932 125.2974 0.0042 50
F4 125.2932 125.2974 0.0042 50
A#4 125.2932 125.2974 0.0042 50
C#5 125.2932 125.2974 0.0042 50
C#3 125.2932 125.2974 0.0042 50
F2 125.2932 125.2974 0.0042 50
A#2 125.2932 125.2974 0.0042 50
A#1 125.2932 125.2974 0.0042 50
C#2 125.2932 125.2974 0.0042 50
A#0 125.2932 125.2974 0.0042 50
C#1 125.2932 125.2974 0.0042 50
C#4 125.2932 125.2974 0.0042 50
F3 125.2932 125.2974 0.0042 50
A#3 125.2932 125.2974 0.0042 50
F6 125.2932 125.2974 0.0042 50
A#6 125.2932 125.2974 0.0042 50
C#6 125.2932 125.2974 0.0042 50
F#1 125.2960 125.3425 0.0465 10
D#7 125.2974 125.3439 0.0465 10
G1 125.3002 125.3467 0.0465 10
D7 125.3002 125.3467 0.0465 10
F6 125.3045 125.3256 0.0211 35
F5 125.3045 125.3256 0.0211 35
F7 125.3045 125.3256 0.0211 35
G#1 125.3045 125.3510 0.0465 10
C#7 125.3045 125.3510 0.0465 10
C#7 125.3045 125.3087 0.0042 50
F7 125.3045 125.3087 0.0042 50
A#7 125.3045 125.3087 0.0042 50
F1 125.3045 125.3087 0.0042 50
F5 125.3045 125.3087 0.0042 50
A#5 125.3045 125.3087 0.0042 50
F4 125.3045 125.3087 0.0042 50
A#4 125.3045 125.3087 0.0042 50
C#5 125.3045 125.3087 0.0042 50
C#3 125.3045 125.3087 0.0042 50
F2 125.3045 125.3087 0.0042 50
A#2 125.3045 125.3087 0.0042 50
A#1 125.3045 125.3087 0.0042 50
C#2 125.3045 125.3087 0.0042 50
A#0 125.3045 125.3087 0.0042 50
C#1 125.3045 125.3087 0.0042 50
C#4 125.3045 125.3087 0.0042 50
F3 125.3045 125.3087 0.0042 50
A#3 125.3045 125.3087 0.0042 50
F6 125.3045 125.3087 0.0042 50
A#6 125.3045 125.3087 0.0042 50
C#6 125.3045 125.3087 0.0042 50
A1 125.3073 125.3538 0.0465 10
C7 125.3087 125.3552 0.0465 10
A#1 125.3115 125.3580 0.0465 10
B6 125.3115 125.3580 0.0465 10
C#7 125.3143 125.3186 0.0042 50
F7 125.3143 125.3186 0.0042 50
A#7 125.3143 125.3186 0.0042 50
F1 125.3143 125.3186 0.0042 50
F5 125.3143 125.3186 0.0042 50
A#5 125.3143 125.3186 0.0042 50
F4 125.3143 125.3186 0.0042 50
A#4 125.3143 125.3186 0.0042 50
C#5 125.3143 125.3186 0.0042 50
C#3 125.3143 125.3186 0.0042 50
F2 125.3143 125.3186 0.0042 50
A#2 125.3143 125.3186 0.0042 50
A#1 125.3143 125.3186 0.0042 50
C#2 125.3143 125.3186 0.0042 50
A#0 125.3143 125.3186 0.0042 50
C#1 125.3143 125.3186 0.0042 50
C#4 125.3143 125.3186 0.0042 50
F3 125.3143 125.3186 0.0042 50
A#3 125.3143 125.3186 0.0042 50
F6 125.3143 125.3186 0.0042 50
A#6 125.3143 125.3186 0.0042 50
C#6 125.3143 125.3186 0.0042 50
B1 125.3157 125.3622 0.0465 10
A#6 125.3157 125.3622 0.0465 10
C2 125.3186 125.3651 0.0465 10
A6 125.3200 125.3665 0.0465 10
C#2 125.3228 125.3693 0.0465 10
G#6 125.3242 125.3707 0.0465 10
F6 125.3256 125.3467 0.0211 35
F5 125.3256 125.3467 0.0211 35
F7 125.3256 125.3467 0.0211 35
C#7 125.3256 125.3298 0.0042 50
F7 125.3256 125.3298 0.0042 50
A#7 125.3256 125.3298 0.0042 50
F1 125.3256 125.3298 0.0042 50
F5 125.3256 125.3298 0.0042 50
A#5 125.3256 125.3298 0.0042 50
F4 125.3256 125.3298 0.0042 50
A#4 125.3256 125.3298 0.0042 50
C#5 125.3256 125.3298 0.0042 50
C#3 125.3256 125.3298 0.0042 50
F2 125.3256 125.3298 0.0042 50
A#2 125.3256 125.3298 0.0042 50
A#1 125.3256 125.3298 0.0042 50
C#2 125.3256 125.3298 0.0042 50
A#0 125.3256 125.3298 0.0042 50
C#1 125.3256 125.3298 0.0042 50
C#4 125.3256 125.3298 0.0042 50
F3 125.3256 125.3298 0.0042 50
A#3 125.3256 125.3298 0.0042 50
F6 125.3256 125.3298 0.0042 50
A#6 125.3256 125.3298 0.0042 50
C#6 125.3256 125.3298 0.0042 50
D2 125.3270 125.3735 0.0465 10
G6 125.3270 125.3735 0.0465 10
D#2 125.3312 125.3777 0.0465 10
F#6 125.3312 125.3777 0.0465 10
E2 125.3341 125.3805 0.0465 10
F6 125.3355 125.3819 0.0465 10
C#7 125.3355 125.3397 0.0042 50
F7 125.3355 125.3397 0.0042 50
A#7 125.3355 125.3397 0.0042 50
F1 125.3355 125.3397 0.0042 50
F5 125.3355 125.3397 0.0042 50
A#5 125.3355 125.3397 0.0042 50
F4 125.3355 125.3397 0.0042 50
A#4 125.3355 125.3397 0.0042 50
C#5 125.3355 125.3397 0.0042 50
C#3 125.3355 125.3397 0.0042 50
F2 125.3355 125.3397 0.0042 50
A#2 125.3355 125.3397 0.0042 50
A#1 125.3355 125.3397 0.0042 50
C#2 125.3355 125.3397 0.0042 50
A#0 125.3355 125.3397 0.0042 50
C#1 125.3355 125.3397 0.0042 50
C#4 125.3355 125.3397 0.0042 50
F3 125.3355 125.3397 0.0042 50
A#3 125.3355 125.3397 0.0042 50
F6 125.3355 125.3397 0.0042 50
A#6 125.3355 125.3397 0.0042 50
C#6 125.3355 125.3397 0.0042 50
F2 125.3383 125.3848 0.0465 10
E6 125.3397 125.3862 0.0465 10
F#2 125.3425 125.3890 0.0465 10
D#6 125.3425 125.3890 0.0465 10
F4 125.3467 125.4256 0.0788 100
A#3 125.3467 125.4256 0.0788 100
C#4 125.3467 125.4256 0.0788 100
F3 125.3467 125.4256 0.0788 100
A#2 125.3467 125.4256 0.0788 100
C#3 125.3467 125.4256 0.0788 100
F2 125.3467 125.4256 0.0788 100
A#1 125.3467 125.4256 0.0788 100
C#2 125.3467 125.4256 0.0788 100
F1 125.3467 125.4256 0.0788 100
A#0 125.3467 125.4256 0.0788 100
C#1 125.3467 125.4256 0.0788 100
F0 125.3467 125.4256 0.0788 100
A#-1 125.3467 125.4256 0.0788 100
C#0 125.3467 125.4256 0.0788 100
F8 125.3467 125.4256 0.0788 100
A#7 125.3467 125.4256 0.0788 100
C#8 125.3467 125.4256 0.0788 100
F7 125.3467 125.4256 0.0788 100
A#6 125.3467 125.4256 0.0788 100
C#7 125.3467 125.4256 0.0788 100
F6 125.3467 125.4256 0.0788 100
A#5 125.3467 125.4256 0.0788 100
C#6 125.3467 125.4256 0.0788 100
F5 125.3467 125.4256 0.0788 100
A#4 125.3467 125.4256 0.0788 100
C#5 125.3467 125.4256 0.0788 100
A#4 125.3467 125.4256 0.0788 126
C#5 125.3467 125.4256 0.0788 126
F5 125.3467 125.4256 0.0788 126
F4 125.3467 125.4256 0.0788 126
F6 125.3467 125.3679 0.0211 38
F5 125.3467 125.3679 0.0211 38
F7 125.3467 125.3679 0.0211 38
G2 125.3467 125.3932 0.0465 10
D6 125.3467 125.3932 0.0465 10
C#7 125.3467 125.3510 0.0042 50
F7 125.3467 125.3510 0.0042 50
A#7 125.3467 125.3510 0.0042 50
F1 125.3467 125.3510 0.0042 50
F5 125.3467 125.3510 0.0042 50
A#5 125.3467 125.3510 0.0042 50
F4 125.3467 125.3510 0.0042 50
A#4 125.3467 125.3510 0.0042 50
C#5 125.3467 125.3510 0.0042 50
C#3 125.3467 125.3510 0.0042 50
F2 125.3467 125.3510 0.0042 50
A#2 125.3467 125.3510 0.0042 50
A#1 125.3467 125.3510 0.0042 50
C#2 125.3467 125.3510 0.0042 50
A#0 125.3467 125.3510 0.0042 50
C#1 125.3467 125.3510 0.0042 50
C#4 125.3467 125.3510 0.0042 50
F3 125.3467 125.3510 0.0042 50
A#3 125.3467 125.3510 0.0042 50
F6 125.3467 125.3510 0.0042 50
A#6 125.3467 125.3510 0.0042 50
C#6 125.3467 125.3510 0.0042 50
G#2 125.3496 125.3960 0.0465 10
C#6 125.3510 125.3974 0.0465 10
A2 125.3538 125.4002 0.0465 10
C6 125.3538 125.4002 0.0465 10
C#7 125.3566 125.3608 0.0042 50
F7 125.3566 125.3608 0.0042 50
A#7 125.3566 125.3608 0.0042 50
F1 125.3566 125.3608 0.0042 50
F5 125.3566 125.3608 0.0042 50
A#5 125.3566 125.3608 0.0042 50
F4 125.3566 125.3608 0.0042 50
A#4 125.3566 125.3608 0.0042 50
C#5 125.3566 125.3608 0.0042 50
C#3 125.3566 125.3608 0.0042 50
F2 125.3566 125.3608 0.0042 50
A#2 125.3566 125.3608 0.0042 50
A#1 125.3566 125.3608 0.0042 50
C#2 125.3566 125.3608 0.0042 50
A#0 125.3566 125.3608 0.0042 50
C#1 125.3566 125.3608 0.0042 50
C#4 125.3566 125.3608 0.0042 50
F3 125.3566 125.3608 0.0042 50
A#3 125.3566 125.3608 0.0042 50
F6 125.3566 125.3608 0.0042 50
A#6 125.3566 125.3608 0.0042 50
C#6 125.3566 125.3608 0.0042 50
A#2 125.3580 125.4045 0.0465 10
B5 125.3580 125.4045 0.0465 10
B2 125.3608 125.4073 0.0465 10
A#5 125.3622 125.4087 0.0464 10
C3 125.3651 125.4115 0.0464 10
A5 125.3665 125.4129 0.0464 10
F6 125.3679 125.3890 0.0211 41
F5 125.3679 125.3890 0.0211 41
F7 125.3679 125.3890 0.0211 41
C#7 125.3679 125.3721 0.0042 50
F7 125.3679 125.3721 0.0042 50
A#7 125.3679 125.3721 0.0042 50
F1 125.3679 125.3721 0.0042 50
F5 125.3679 125.3721 0.0042 50
A#5 125.3679 125.3721 0.0042 50
F4 125.3679 125.3721 0.0042 50
A#4 125.3679 125.3721 0.0042 50
C#5 125.3679 125.3721 0.0042 50
C#3 125.3679 125.3721 0.0042 50
F2 125.3679 125.3721 0.0042 50
A#2 125.3679 125.3721 0.0042 50
A#1 125.3679 125.3721 0.0042 50
C#2 125.3679 125.3721 0.0042 50
A#0 125.3679 125.3721 0.0042 50
C#1 125.3679 125.3721 0.0042 50
C#4 125.3679 125.3721 0.0042 50
F3 125.3679 125.3721 0.0042 50
A#3 125.3679 125.3721 0.0042 50
F6 125.3679 125.3721 0.0042 50
A#6 125.3679 125.3721 0.0042 50
C#6 125.3679 125.3721 0.0042 50
C#3 125.3693 125.4157 0.0464 10
G#5 125.3693 125.4157 0.0464 10
D3 125.3735 125.4199 0.0464 10
G5 125.3735 125.4199 0.0464 10
D#3 125.3763 125.4228 0.0464 10
F#5 125.3777 125.4242 0.0464 10
C#7 125.3777 125.3819 0.0042 50
F7 125.3777 125.3819 0.0042 50
A#7 125.3777 125.3819 0.0042 50
F1 125.3777 125.3819 0.0042 50
F5 125.3777 125.3819 0.0042 50
A#5 125.3777 125.3819 0.0042 50
F4 125.3777 125.3819 0.0042 50
A#4 125.3777 125.3819 0.0042 50
C#5 125.3777 125.3819 0.0042 50
C#3 125.3777 125.3819 0.0042 50
F2 125.3777 125.3819 0.0042 50
A#2 125.3777 125.3819 0.0042 50
A#1 125.3777 125.3819 0.0042 50
C#2 125.3777 125.3819 0.0042 50
A#0 125.3777 125.3819 0.0042 50
C#1 125.3777 125.3819 0.0042 50
C#4 125.3777 125.3819 0.0042 50
F3 125.3777 125.3819 0.0042 50
A#3 125.3777 125.3819 0.0042 50
F6 125.3777 125.3819 0.0042 50
A#6 125.3777 125.3819 0.0042 50
C#6 125.3777 125.3819 0.0042 50
E3 125.3805 125.4270 0.0464 10
F5 125.3819 125.4284 0.0464 10
F3 125.3848 125.4312 0.0464 10
E5 125.3848 125.4312 0.0464 10
F6 125.3890 125.4101 0.0211 41
F5 125.3890 125.4101 0.0211 41
F7 125.3890 125.4101 0.0211 41
F#3 125.3890 125.4354 0.0464 10
D#5 125.3890 125.4354 0.0464 10
C#7 125.3890 125.3932 0.0042 50
F7 125.3890 125.3932 0.0042 50
A#7 125.3890 125.3932 0.0042 50
F1 125.3890 125.3932 0.0042 50
F5 125.3890 125.3932 0.0042 50
A#5 125.3890 125.3932 0.0042 50
F4 125.3890 125.3932 0.0042 50
A#4 125.3890 125.3932 0.0042 50
C#5 125.3890 125.3932 0.0042 50
C#3 125.3890 125.3932 0.0042 50
F2 125.3890 125.3932 0.0042 50
A#2 125.3890 125.3932 0.0042 50
A#1 125.3890 125.3932 0.0042 50
C#2 125.3890 125.3932 0.0042 50
A#0 125.3890 125.3932 0.0042 50
C#1 125.3890 125.3932 0.0042 50
C#4 125.3890 125.3932 0.0042 50
F3 125.3890 125.3932 0.0042 50
A#3 125.3890 125.3932 0.0042 50
F6 125.3890 125.3932 0.0042 50
A#6 125.3890 125.3932 0.0042 50
C#6 125.3890 125.3932 0.0042 50
G3 125.3918 125.4382 0.0464 10
D5 125.3932 125.4396 0.0464 10
G#3 125.3960 125.4424 0.0464 10
C#5 125.3960 125.4424 0.0464 10
C#7 125.3988 125.4031 0.0042 50
F7 125.3988 125.4031 0.0042 50
A#7 125.3988 125.4031 0.0042 50
F1 125.3988 125.4031 0.0042 50
F5 125.3988 125.4031 0.0042 50
A#5 125.3988 125.4031 0.0042 50
F4 125.3988 125.4031 0.0042 50
A#4 125.3988 125.4031 0.0042 50
C#5 125.3988 125.4031 0.0042 50
C#3 125.3988 125.4031 0.0042 50
F2 125.3988 125.4031 0.0042 50
A#2 125.3988 125.4031 0.0042 50
A#1 125.3988 125.4031 0.0042 50
C#2 125.3988 125.4031 0.0042 50
A#0 125.3988 125.4031 0.0042 50
C#1 125.3988 125.4031 0.0042 50
C#4 125.3988 125.4031 0.0042 50
F3 125.3988 125.4031 0.0042 50
A#3 125.3988 125.4031 0.0042 50
F6 125.3988 125.4031 0.0042 50
A#6 125.3988 125.4031 0.0042 50
C#6 125.3988 125.4031 0.0042 50
A3 125.4002 125.4467 0.0464 10
C5 125.4002 125.4467 0.0464 10
A#3 125.4031 125.4495 0.0464 10
B4 125.4045 125.4509 0.0464 10
B3 125.4073 125.4537 0.0464 10
A#4 125.4087 125.4551 0.0464 10
F6 125.4101 125.4312 0.0211 44
F5 125.4101 125.4312 0.0211 44
F7 125.4101 125.4312 0.0211 44
C#7 125.4101 125.4143 0.0042 50
F7 125.4101 125.4143 0.0042 50
A#7 125.4101 125.4143 0.0042 50
F1 125.4101 125.4143 0.0042 50
F5 125.4101 125.4143 0.0042 50
A#5 125.4101 125.4143 0.0042 50
F4 125.4101 125.4143 0.0042 50
A#4 125.4101 125.4143 0.0042 50
C#5 125.4101 125.4143 0.0042 50
C#3 125.4101 125.4143 0.0042 50
F2 125.4101 125.4143 0.0042 50
A#2 125.4101 125.4143 0.0042 50
A#1 125.4101 125.4143 0.0042 50
C#2 125.4101 125.4143 0.0042 50
A#0 125.4101 125.4143 0.0042 50
C#1 125.4101 125.4143 0.0042 50
C#4 125.4101 125.4143 0.0042 50
F3 125.4101 125.4143 0.0042 50
A#3 125.4101 125.4143 0.0042 50
F6 125.4101 125.4143 0.0042 50
A#6 125.4101 125.4143 0.0042 50
C#6 125.4101 125.4143 0.0042 50
C4 125.4115 125.4579 0.0464 10
A4 125.4115 125.4579 0.0464 10
C#4 125.4157 125.4621 0.0464 10
G#4 125.4157 125.4621 0.0464 10
D4 125.4185 125.4649 0.0464 10
G4 125.4199 125.4663 0.0464 10
C#7 125.4199 125.4242 0.0042 50
F7 125.4199 125.4242 0.0042 50
A#7 125.4199 125.4242 0.0042 50
F1 125.4199 125.4242 0.0042 50
F5 125.4199 125.4242 0.0042 50
A#5 125.4199 125.4242 0.0042 50
F4 125.4199 125.4242 0.0042 50
A#4 125.4199 125.4242 0.0042 50
C#5 125.4199 125.4242 0.0042 50
C#3 125.4199 125.4242 0.0042 50
F2 125.4199 125.4242 0.0042 50
A#2 125.4199 125.4242 0.0042 50
A#1 125.4199 125.4242 0.0042 50
C#2 125.4199 125.4242 0.0042 50
A#0 125.4199 125.4242 0.0042 50
C#1 125.4199 125.4242 0.0042 50
C#4 125.4199 125.4242 0.0042 50
F3 125.4199 125.4242 0.0042 50
A#3 125.4199 125.4242 0.0042 50
F6 125.4199 125.4242 0.0042 50
A#6 125.4199 125.4242 0.0042 50
C#6 125.4199 125.4242 0.0042 50
D#4 125.4228 125.4692 0.0464 10
F#4 125.4242 125.4706 0.0464 10
E4 125.4270 125.4734 0.0464 10
F4 125.4270 125.4734 0.0464 10
F3 125.4312 125.5099 0.0787 126
C#3 125.4312 125.5099 0.0787 126
F4 125.4312 125.5099 0.0787 126
C#4 125.4312 125.5099 0.0787 126
F5 125.4312 125.5099 0.0787 126
C#5 125.4312 125.5099 0.0787 126
F6 125.4312 125.5099 0.0787 126
C#6 125.4312 125.5099 0.0787 126
F7 125.4312 125.5099 0.0787 126
C#7 125.4312 125.5099 0.0787 126
C#8 125.4312 125.5099 0.0787 126
F8 125.4312 125.5099 0.0787 126
A#8 125.4312 125.5155 0.0843 100
A#7 125.4312 125.5155 0.0843 100
A#6 125.4312 125.5155 0.0843 100
A#5 125.4312 125.5155 0.0843 100
A#4 125.4312 125.5155 0.0843 100
A#3 125.4312 125.5155 0.0843 100
F4 125.4312 125.5099 0.0787 100
A#3 125.4312 125.5099 0.0787 100
C#4 125.4312 125.5099 0.0787 100
F3 125.4312 125.5099 0.0787 100
A#2 125.4312 125.5099 0.0787 100
C#3 125.4312 125.5099 0.0787 100
F2 125.4312 125.5099 0.0787 100
A#1 125.4312 125.5099 0.0787 100
C#2 125.4312 125.5099 0.0787 100
F1 125.4312 125.5099 0.0787 100
A#0 125.4312 125.5099 0.0787 100
C#1 125.4312 125.5099 0.0787 100
F0 125.4312 125.5099 0.0787 100
A#-1 125.4312 125.5099 0.0787 100
C#0 125.4312 125.5099 0.0787 100
F8 125.4312 125.5099 0.0787 100
A#7 125.4312 125.5099 0.0787 100
C#8 125.4312 125.5099 0.0787 100
F7 125.4312 125.5099 0.0787 100
A#6 125.4312 125.5099 0.0787 100
C#7 125.4312 125.5099 0.0787 100
F6 125.4312 125.5099 0.0787 100
A#5 125.4312 125.5099 0.0787 100
C#6 125.4312 125.5099 0.0787 100
F5 125.4312 125.5099 0.0787 100
A#4 125.4312 125.5099 0.0787 100
C#5 125.4312 125.5099 0.0787 100
F2 125.4312 125.5155 0.0843 83
C#2 125.4312 125.5155 0.0843 83
A#1 125.4312 125.5155 0.0843 83
F3 125.4312 125.5155 0.0843 83
C#3 125.4312 125.5155 0.0843 83
A#2 125.4312 125.5155 0.0843 83
F4 125.4312 125.5155 0.0843 83
C#4 125.4312 125.5155 0.0843 83
A#3 125.4312 125.5155 0.0843 83
F5 125.4312 125.5155 0.0843 83
C#5 125.4312 125.5155 0.0843 83
A#4 125.4312 125.5155 0.0843 83
F6 125.4312 125.5155 0.0843 83
C#6 125.4312 125.5155 0.0843 83
A#5 125.4312 125.5155 0.0843 83
F7 125.4312 125.5155 0.0843 83
C#7 125.4312 125.5155 0.0843 83
A#6 125.4312 125.5155 0.0843 83
F5 125.4312 125.5099 0.0787 126
C#3 125.4312 125.5099 0.0787 126
F3 125.4312 125.5099 0.0787 126
F5 125.4312 125.5099 0.0787 126
F4 125.4312 125.5099 0.0787 126
F6 125.4312 125.4523 0.0211 48
F5 125.4312 125.4523 0.0211 48
F7 125.4312 125.4523 0.0211 48
F4 125.4312 125.4776 0.0464 10
E4 125.4312 125.4776 0.0464 10
C#7 125.4312 125.4354 0.0042 50
F7 125.4312 125.4354 0.0042 50
A#7 125.4312 125.4354 0.0042 50
F1 125.4312 125.4354 0.0042 50
F5 125.4312 125.4354 0.0042 50
A#5 125.4312 125.4354 0.0042 50
F4 125.4312 125.4354 0.0042 50
A#4 125.4312 125.4354 0.0042 50
C#5 125.4312 125.4354 0.0042 50
C#3 125.4312 125.4354 0.0042 50
F2 125.4312 125.4354 0.0042 50
A#2 125.4312 125.4354 0.0042 50
A#1 125.4312 125.4354 0.0042 50
C#2 125.4312 125.4354 0.0042 50
A#0 125.4312 125.4354 0.0042 50
C#1 125.4312 125.4354 0.0042 50
C#4 125.4312 125.4354 0.0042 50
F3 125.4312 125.4354 0.0042 50
A#3 125.4312 125.4354 0.0042 50
F6 125.4312 125.4354 0.0042 50
A#6 125.4312 125.4354 0.0042 50
C#6 125.4312 125.4354 0.0042 50
F#4 125.4340 125.4804 0.0464 10
D#4 125.4354 125.4818 0.0464 10
G4 125.4382 125.4846 0.0464 10
D4 125.4382 125.4846 0.0464 10
C#7 125.4410 125.4453 0.0042 50
F7 125.4410 125.4453 0.0042 50
A#7 125.4410 125.4453 0.0042 50
F1 125.4410 125.4453 0.0042 50
F5 125.4410 125.4453 0.0042 50
A#5 125.4410 125.4453 0.0042 50
F4 125.4410 125.4453 0.0042 50
A#4 125.4410 125.4453 0.0042 50
C#5 125.4410 125.4453 0.0042 50
C#3 125.4410 125.4453 0.0042 50
F2 125.4410 125.4453 0.0042 50
A#2 125.4410 125.4453 0.0042 50
A#1 125.4410 125.4453 0.0042 50
C#2 125.4410 125.4453 0.0042 50
A#0 125.4410 125.4453 0.0042 50
C#1 125.4410 125.4453 0.0042 50
C#4 125.4410 125.4453 0.0042 50
F3 125.4410 125.4453 0.0042 50
A#3 125.4410 125.4453 0.0042 50
F6 125.4410 125.4453 0.0042 50
A#6 125.4410 125.4453 0.0042 50
C#6 125.4410 125.4453 0.0042 50
G#4 125.4424 125.4888 0.0464 10
C#4 125.4424 125.4888 0.0464 10
A4 125.4453 125.4916 0.0464 10
C4 125.4467 125.4930 0.0464 10
A#4 125.4495 125.4958 0.0464 10
B3 125.4509 125.4973 0.0464 10
F6 125.4523 125.4734 0.0211 48
F5 125.4523 125.4734 0.0211 48
F7 125.4523 125.4734 0.0211 48
C#7 125.4523 125.4565 0.0042 50
F7 125.4523 125.4565 0.0042 50
A#7 125.4523 125.4565 0.0042 50
F1 125.4523 125.4565 0.0042 50
F5 125.4523 125.4565 0.0042 50
A#5 125.4523 125.4565 0.0042 50
F4 125.4523 125.4565 0.0042 50
