pitch start end duration velocity
C#3 124.9184 124.9226 0.0042 50
F2 124.9184 124.9226 0.0042 50
A#2 124.9184 124.9226 0.0042 50
A#1 124.9184 124.9226 0.0042 50
C#2 124.9184 124.9226 0.0042 50
A#0 124.9184 124.9226 0.0042 50
C#1 124.9184 124.9226 0.0042 50
C#4 124.9184 124.9226 0.0042 50
F3 124.9184 124.9226 0.0042 50
A#3 124.9184 124.9226 0.0042 50
F6 124.9184 124.9226 0.0042 50
A#6 124.9184 124.9226 0.0042 50
C#6 124.9184 124.9226 0.0042 50
B1 124.9198 124.9656 0.0458 10
A#6 124.9198 124.9656 0.0458 10
C2 124.9226 124.9683 0.0458 10
A6 124.9239 124.9697 0.0458 10
C#2 124.9267 124.9725 0.0458 10
G#6 124.9281 124.9739 0.0458 10
A#6 124.9295 124.9503 0.0208 97
A#5 124.9295 124.9503 0.0208 97
A#7 124.9295 124.9503 0.0208 97
C#7 124.9295 124.9337 0.0042 50
F7 124.9295 124.9337 0.0042 50
A#7 124.9295 124.9337 0.0042 50
F1 124.9295 124.9337 0.0042 50
F5 124.9295 124.9337 0.0042 50
A#5 124.9295 124.9337 0.0042 50
F4 124.9295 124.9337 0.0042 50
A#4 124.9295 124.9337 0.0042 50
C#5 124.9295 124.9337 0.0042 50
C#3 124.9295 124.9337 0.0042 50
F2 124.9295 124.9337 0.0042 50
A#2 124.9295 124.9337 0.0042 50
A#1 124.9295 124.9337 0.0042 50
C#2 124.9295 124.9337 0.0042 50
A#0 124.9295 124.9337 0.0042 50
C#1 124.9295 124.9337 0.0042 50
C#4 124.9295 124.9337 0.0042 50
F3 124.9295 124.9337 0.0042 50
A#3 124.9295 124.9337 0.0042 50
F6 124.9295 124.9337 0.0042 50
A#6 124.9295 124.9337 0.0042 50
C#6 124.9295 124.9337 0.0042 50
D2 124.9309 124.9767 0.0458 10
G6 124.9309 124.9767 0.0458 10
A1 124.9337 124.9670 0.0333 21
A3 124.9337 124.9670 0.0333 21
A5 124.9337 124.9670 0.0333 21
A7 124.9337 124.9670 0.0333 21
A6 124.9337 124.9670 0.0333 21
A4 124.9337 124.9670 0.0333 21
A2 124.9337 124.9670 0.0333 21
B0 124.9337 124.9670 0.0333 21
D#2 124.9351 124.9808 0.0458 10
F#6 124.9351 124.9808 0.0458 10
E2 124.9378 124.9836 0.0458 10
F6 124.9392 124.9850 0.0458 10
C#7 124.9392 124.9434 0.0042 50
F7 124.9392 124.9434 0.0042 50
A#7 124.9392 124.9434 0.0042 50
F1 124.9392 124.9434 0.0042 50
F5 124.9392 124.9434 0.0042 50
A#5 124.9392 124.9434 0.0042 50
F4 124.9392 124.9434 0.0042 50
A#4 124.9392 124.9434 0.0042 50
C#5 124.9392 124.9434 0.0042 50
C#3 124.9392 124.9434 0.0042 50
F2 124.9392 124.9434 0.0042 50
A#2 124.9392 124.9434 0.0042 50
A#1 124.9392 124.9434 0.0042 50
C#2 124.9392 124.9434 0.0042 50
A#0 124.9392 124.9434 0.0042 50
C#1 124.9392 124.9434 0.0042 50
C#4 124.9392 124.9434 0.0042 50
F3 124.9392 124.9434 0.0042 50
A#3 124.9392 124.9434 0.0042 50
F6 124.9392 124.9434 0.0042 50
A#6 124.9392 124.9434 0.0042 50
C#6 124.9392 124.9434 0.0042 50
F2 124.9420 124.9878 0.0458 10
E6 124.9434 124.9891 0.0458 10
F#2 124.9461 124.9919 0.0458 10
D#6 124.9461 124.9919 0.0458 10
B6 124.9503 125.0127 0.0624 127
B5 124.9503 125.0127 0.0624 127
G#5 124.9503 125.0127 0.0624 127
G#6 124.9503 125.0127 0.0624 127
D#5 124.9503 125.0127 0.0624 127
D#6 124.9503 125.0127 0.0624 127
B4 124.9503 125.0127 0.0624 127
G#4 124.9503 125.0127 0.0624 127
D#4 124.9503 125.0127 0.0624 127
A#6 124.9503 124.9711 0.0208 100
A#5 124.9503 124.9711 0.0208 100
A#7 124.9503 124.9711 0.0208 100
G2 124.9503 124.9961 0.0458 10
D6 124.9503 124.9961 0.0458 10
C#7 124.9503 124.9545 0.0042 50
F7 124.9503 124.9545 0.0042 50
A#7 124.9503 124.9545 0.0042 50
F1 124.9503 124.9545 0.0042 50
F5 124.9503 124.9545 0.0042 50
A#5 124.9503 124.9545 0.0042 50
F4 124.9503 124.9545 0.0042 50
A#4 124.9503 124.9545 0.0042 50
C#5 124.9503 124.9545 0.0042 50
C#3 124.9503 124.9545 0.0042 50
F2 124.9503 124.9545 0.0042 50
A#2 124.9503 124.9545 0.0042 50
A#1 124.9503 124.9545 0.0042 50
C#2 124.9503 124.9545 0.0042 50
A#0 124.9503 124.9545 0.0042 50
C#1 124.9503 124.9545 0.0042 50
C#4 124.9503 124.9545 0.0042 50
F3 124.9503 124.9545 0.0042 50
A#3 124.9503 124.9545 0.0042 50
F6 124.9503 124.9545 0.0042 50
A#6 124.9503 124.9545 0.0042 50
C#6 124.9503 124.9545 0.0042 50
G#2 124.9531 124.9989 0.0458 10
C#6 124.9545 125.0002 0.0458 10
A2 124.9572 125.0030 0.0458 10
C6 124.9572 125.0030 0.0458 10
C#7 124.9600 124.9642 0.0042 50
F7 124.9600 124.9642 0.0042 50
A#7 124.9600 124.9642 0.0042 50
F1 124.9600 124.9642 0.0042 50
F5 124.9600 124.9642 0.0042 50
A#5 124.9600 124.9642 0.0042 50
F4 124.9600 124.9642 0.0042 50
A#4 124.9600 124.9642 0.0042 50
C#5 124.9600 124.9642 0.0042 50
C#3 124.9600 124.9642 0.0042 50
F2 124.9600 124.9642 0.0042 50
A#2 124.9600 124.9642 0.0042 50
A#1 124.9600 124.9642 0.0042 50
C#2 124.9600 124.9642 0.0042 50
A#0 124.9600 124.9642 0.0042 50
C#1 124.9600 124.9642 0.0042 50
C#4 124.9600 124.9642 0.0042 50
F3 124.9600 124.9642 0.0042 50
A#3 124.9600 124.9642 0.0042 50
F6 124.9600 124.9642 0.0042 50
A#6 124.9600 124.9642 0.0042 50
C#6 124.9600 124.9642 0.0042 50
A#2 124.9614 125.0072 0.0458 10
B5 124.9614 125.0072 0.0458 10
B2 124.9642 125.0099 0.0458 10
A#5 124.9656 125.0113 0.0458 10
G1 124.9670 125.0002 0.0333 21
E1 124.9670 125.0002 0.0333 21
G3 124.9670 125.0002 0.0333 21
E3 124.9670 125.0002 0.0333 21
G5 124.9670 125.0002 0.0333 21
E5 124.9670 125.0002 0.0333 21
G7 124.9670 125.0002 0.0333 21
E7 124.9670 125.0002 0.0333 21
B6 124.9670 125.0002 0.0333 21
B4 124.9670 125.0002 0.0333 21
B2 124.9670 125.0002 0.0333 21
C1 124.9670 125.0002 0.0333 21
C3 124.9683 125.0141 0.0458 10
A5 124.9697 125.0155 0.0457 10
A#6 124.9711 124.9919 0.0208 103
A#5 124.9711 124.9919 0.0208 103
A#7 124.9711 124.9919 0.0208 103
C#7 124.9711 124.9753 0.0042 50
F7 124.9711 124.9753 0.0042 50
A#7 124.9711 124.9753 0.0042 50
F1 124.9711 124.9753 0.0042 50
F5 124.9711 124.9753 0.0042 50
A#5 124.9711 124.9753 0.0042 50
F4 124.9711 124.9753 0.0042 50
A#4 124.9711 124.9753 0.0042 50
C#5 124.9711 124.9753 0.0042 50
C#3 124.9711 124.9753 0.0042 50
F2 124.9711 124.9753 0.0042 50
A#2 124.9711 124.9753 0.0042 50
A#1 124.9711 124.9753 0.0042 50
C#2 124.9711 124.9753 0.0042 50
A#0 124.9711 124.9753 0.0042 50
C#1 124.9711 124.9753 0.0042 50
C#4 124.9711 124.9753 0.0042 50
F3 124.9711 124.9753 0.0042 50
A#3 124.9711 124.9753 0.0042 50
F6 124.9711 124.9753 0.0042 50
A#6 124.9711 124.9753 0.0042 50
C#6 124.9711 124.9753 0.0042 50
C#3 124.9725 125.0182 0.0457 10
G#5 124.9725 125.0182 0.0457 10
D3 124.9767 125.0224 0.0457 10
G5 124.9767 125.0224 0.0457 10
D#3 124.9794 125.0252 0.0457 10
F#5 124.9808 125.0266 0.0457 10
C#7 124.9808 124.9850 0.0042 50
F7 124.9808 124.9850 0.0042 50
A#7 124.9808 124.9850 0.0042 50
F1 124.9808 124.9850 0.0042 50
F5 124.9808 124.9850 0.0042 50
A#5 124.9808 124.9850 0.0042 50
F4 124.9808 124.9850 0.0042 50
A#4 124.9808 124.9850 0.0042 50
C#5 124.9808 124.9850 0.0042 50
C#3 124.9808 124.9850 0.0042 50
F2 124.9808 124.9850 0.0042 50
A#2 124.9808 124.9850 0.0042 50
A#1 124.9808 124.9850 0.0042 50
C#2 124.9808 124.9850 0.0042 50
A#0 124.9808 124.9850 0.0042 50
C#1 124.9808 124.9850 0.0042 50
C#4 124.9808 124.9850 0.0042 50
F3 124.9808 124.9850 0.0042 50
A#3 124.9808 124.9850 0.0042 50
F6 124.9808 124.9850 0.0042 50
A#6 124.9808 124.9850 0.0042 50
C#6 124.9808 124.9850 0.0042 50
E3 124.9836 125.0293 0.0457 10
F5 124.9850 125.0307 0.0457 10
F3 124.9878 125.0335 0.0457 10
E5 124.9878 125.0335 0.0457 10
A#6 124.9919 125.0127 0.0208 103
A#5 124.9919 125.0127 0.0208 103
A#7 124.9919 125.0127 0.0208 103
F#3 124.9919 125.0376 0.0457 10
D#5 124.9919 125.0376 0.0457 10
C#7 124.9919 124.9961 0.0042 50
F7 124.9919 124.9961 0.0042 50
A#7 124.9919 124.9961 0.0042 50
F1 124.9919 124.9961 0.0042 50
F5 124.9919 124.9961 0.0042 50
A#5 124.9919 124.9961 0.0042 50
F4 124.9919 124.9961 0.0042 50
A#4 124.9919 124.9961 0.0042 50
C#5 124.9919 124.9961 0.0042 50
C#3 124.9919 124.9961 0.0042 50
F2 124.9919 124.9961 0.0042 50
A#2 124.9919 124.9961 0.0042 50
A#1 124.9919 124.9961 0.0042 50
C#2 124.9919 124.9961 0.0042 50
A#0 124.9919 124.9961 0.0042 50
C#1 124.9919 124.9961 0.0042 50
C#4 124.9919 124.9961 0.0042 50
F3 124.9919 124.9961 0.0042 50
A#3 124.9919 124.9961 0.0042 50
F6 124.9919 124.9961 0.0042 50
A#6 124.9919 124.9961 0.0042 50
C#6 124.9919 124.9961 0.0042 50
G3 124.9947 125.0404 0.0457 10
D5 124.9961 125.0418 0.0457 10
G#3 124.9989 125.0446 0.0457 10
C#5 124.9989 125.0446 0.0457 10
F1 125.0002 125.0335 0.0332 21
D1 125.0002 125.0335 0.0332 21
F3 125.0002 125.0335 0.0332 21
D3 125.0002 125.0335 0.0332 21
F5 125.0002 125.0335 0.0332 21
D5 125.0002 125.0335 0.0332 21
F7 125.0002 125.0335 0.0332 21
D7 125.0002 125.0335 0.0332 21
C7 125.0002 125.0335 0.0332 21
C5 125.0002 125.0335 0.0332 21
C3 125.0002 125.0335 0.0332 21
C#1 125.0002 125.0335 0.0332 21
C#7 125.0016 125.0058 0.0042 50
F7 125.0016 125.0058 0.0042 50
A#7 125.0016 125.0058 0.0042 50
F1 125.0016 125.0058 0.0042 50
F5 125.0016 125.0058 0.0042 50
A#5 125.0016 125.0058 0.0042 50
F4 125.0016 125.0058 0.0042 50
A#4 125.0016 125.0058 0.0042 50
C#5 125.0016 125.0058 0.0042 50
C#3 125.0016 125.0058 0.0042 50
F2 125.0016 125.0058 0.0042 50
A#2 125.0016 125.0058 0.0042 50
A#1 125.0016 125.0058 0.0042 50
C#2 125.0016 125.0058 0.0042 50
A#0 125.0016 125.0058 0.0042 50
C#1 125.0016 125.0058 0.0042 50
C#4 125.0016 125.0058 0.0042 50
F3 125.0016 125.0058 0.0042 50
A#3 125.0016 125.0058 0.0042 50
F6 125.0016 125.0058 0.0042 50
A#6 125.0016 125.0058 0.0042 50
C#6 125.0016 125.0058 0.0042 50
A3 125.0030 125.0487 0.0457 10
C5 125.0030 125.0487 0.0457 10
A#3 125.0058 125.0515 0.0457 10
B4 125.0072 125.0529 0.0457 10
B3 125.0099 125.0556 0.0457 10
A#4 125.0113 125.0570 0.0457 10
A#6 125.0127 125.0335 0.0208 106
A#5 125.0127 125.0335 0.0208 106
A#7 125.0127 125.0335 0.0208 106
C#7 125.0127 125.0169 0.0042 50
F7 125.0127 125.0169 0.0042 50
A#7 125.0127 125.0169 0.0042 50
F1 125.0127 125.0169 0.0042 50
F5 125.0127 125.0169 0.0042 50
A#5 125.0127 125.0169 0.0042 50
F4 125.0127 125.0169 0.0042 50
A#4 125.0127 125.0169 0.0042 50
C#5 125.0127 125.0169 0.0042 50
C#3 125.0127 125.0169 0.0042 50
F2 125.0127 125.0169 0.0042 50
A#2 125.0127 125.0169 0.0042 50
A#1 125.0127 125.0169 0.0042 50
C#2 125.0127 125.0169 0.0042 50
A#0 125.0127 125.0169 0.0042 50
C#1 125.0127 125.0169 0.0042 50
C#4 125.0127 125.0169 0.0042 50
F3 125.0127 125.0169 0.0042 50
A#3 125.0127 125.0169 0.0042 50
F6 125.0127 125.0169 0.0042 50
A#6 125.0127 125.0169 0.0042 50
C#6 125.0127 125.0169 0.0042 50
C4 125.0141 125.0598 0.0457 10
A4 125.0141 125.0598 0.0457 10
C#4 125.0182 125.0639 0.0457 10
G#4 125.0182 125.0639 0.0457 10
D4 125.0210 125.0667 0.0457 10
G4 125.0224 125.0681 0.0457 10
C#7 125.0224 125.0266 0.0042 50
F7 125.0224 125.0266 0.0042 50
A#7 125.0224 125.0266 0.0042 50
F1 125.0224 125.0266 0.0042 50
F5 125.0224 125.0266 0.0042 50
A#5 125.0224 125.0266 0.0042 50
F4 125.0224 125.0266 0.0042 50
A#4 125.0224 125.0266 0.0042 50
C#5 125.0224 125.0266 0.0042 50
C#3 125.0224 125.0266 0.0042 50
F2 125.0224 125.0266 0.0042 50
A#2 125.0224 125.0266 0.0042 50
A#1 125.0224 125.0266 0.0042 50
C#2 125.0224 125.0266 0.0042 50
A#0 125.0224 125.0266 0.0042 50
C#1 125.0224 125.0266 0.0042 50
C#4 125.0224 125.0266 0.0042 50
F3 125.0224 125.0266 0.0042 50
A#3 125.0224 125.0266 0.0042 50
F6 125.0224 125.0266 0.0042 50
A#6 125.0224 125.0266 0.0042 50
C#6 125.0224 125.0266 0.0042 50
D#4 125.0252 125.0709 0.0457 10
F#4 125.0266 125.0723 0.0457 10
E4 125.0293 125.0750 0.0457 10
F4 125.0293 125.0750 0.0457 10
A#4 125.0335 125.0695 0.0360 100
F#4 125.0335 125.0695 0.0360 100
A#5 125.0335 125.0695 0.0360 100
F#5 125.0335 125.0695 0.0360 100
F#3 125.0335 125.0695 0.0360 100
A#3 125.0335 125.0695 0.0360 100
F#7 125.0335 125.0695 0.0360 100
A#7 125.0335 125.0695 0.0360 100
F#6 125.0335 125.0695 0.0360 100
A#6 125.0335 125.0695 0.0360 100
D#7 125.0335 125.0750 0.0415 100
D#6 125.0335 125.0750 0.0415 100
D#5 125.0335 125.0750 0.0415 100
D#4 125.0335 125.0750 0.0415 100
A#6 125.0335 125.0958 0.0623 127
A#5 125.0335 125.0958 0.0623 127
D#5 125.0335 125.0958 0.0623 127
F#5 125.0335 125.0958 0.0623 127
D#6 125.0335 125.0958 0.0623 127
F#6 125.0335 125.0958 0.0623 127
A#4 125.0335 125.0958 0.0623 127
D#4 125.0335 125.0958 0.0623 127
F#4 125.0335 125.0958 0.0623 127
A#2 125.0335 125.1165 0.0830 100
F#2 125.0335 125.1165 0.0830 100
D#2 125.0335 125.1165 0.0830 100
A#3 125.0335 125.1165 0.0830 100
F#3 125.0335 125.1165 0.0830 100
D#3 125.0335 125.1165 0.0830 100
A#4 125.0335 125.1165 0.0830 100
F#4 125.0335 125.1165 0.0830 100
D#4 125.0335 125.1165 0.0830 100
A#5 125.0335 125.1165 0.0830 100
F#5 125.0335 125.1165 0.0830 100
D#5 125.0335 125.1165 0.0830 100
A#6 125.0335 125.1165 0.0830 100
F#6 125.0335 125.1165 0.0830 100
D#6 125.0335 125.1165 0.0830 100
A#7 125.0335 125.1165 0.0830 100
F#7 125.0335 125.1165 0.0830 100
D#7 125.0335 125.1165 0.0830 100
A#6 125.0335 125.0543 0.0208 110
A#5 125.0335 125.0543 0.0208 110
A#7 125.0335 125.0543 0.0208 110
F4 125.0335 125.0792 0.0457 10
E4 125.0335 125.0792 0.0457 10
C#7 125.0335 125.0376 0.0042 50
F7 125.0335 125.0376 0.0042 50
A#7 125.0335 125.0376 0.0042 50
F1 125.0335 125.0376 0.0042 50
F5 125.0335 125.0376 0.0042 50
A#5 125.0335 125.0376 0.0042 50
F4 125.0335 125.0376 0.0042 50
A#4 125.0335 125.0376 0.0042 50
C#5 125.0335 125.0376 0.0042 50
C#3 125.0335 125.0376 0.0042 50
F2 125.0335 125.0376 0.0042 50
A#2 125.0335 125.0376 0.0042 50
A#1 125.0335 125.0376 0.0042 50
C#2 125.0335 125.0376 0.0042 50
A#0 125.0335 125.0376 0.0042 50
C#1 125.0335 125.0376 0.0042 50
C#4 125.0335 125.0376 0.0042 50
F3 125.0335 125.0376 0.0042 50
A#3 125.0335 125.0376 0.0042 50
F6 125.0335 125.0376 0.0042 50
A#6 125.0335 125.0376 0.0042 50
C#6 125.0335 125.0376 0.0042 50
C#1 125.0335 125.0667 0.0332 21
C3 125.0335 125.0667 0.0332 21
C5 125.0335 125.0667 0.0332 21
C7 125.0335 125.0667 0.0332 21
F7 125.0335 125.0667 0.0332 21
D7 125.0335 125.0667 0.0332 21
F5 125.0335 125.0667 0.0332 21
D5 125.0335 125.0667 0.0332 21
F3 125.0335 125.0667 0.0332 21
D3 125.0335 125.0667 0.0332 21
F1 125.0335 125.0667 0.0332 21
D1 125.0335 125.0667 0.0332 21
F#4 125.0362 125.0819 0.0457 10
D#4 125.0376 125.0833 0.0457 10
G4 125.0404 125.0861 0.0457 10
D4 125.0404 125.0861 0.0457 10
C#7 125.0432 125.0473 0.0042 50
F7 125.0432 125.0473 0.0042 50
A#7 125.0432 125.0473 0.0042 50
F1 125.0432 125.0473 0.0042 50
F5 125.0432 125.0473 0.0042 50
A#5 125.0432 125.0473 0.0042 50
F4 125.0432 125.0473 0.0042 50
A#4 125.0432 125.0473 0.0042 50
C#5 125.0432 125.0473 0.0042 50
C#3 125.0432 125.0473 0.0042 50
F2 125.0432 125.0473 0.0042 50
A#2 125.0432 125.0473 0.0042 50
A#1 125.0432 125.0473 0.0042 50
C#2 125.0432 125.0473 0.0042 50
A#0 125.0432 125.0473 0.0042 50
C#1 125.0432 125.0473 0.0042 50
C#4 125.0432 125.0473 0.0042 50
F3 125.0432 125.0473 0.0042 50
A#3 125.0432 125.0473 0.0042 50
F6 125.0432 125.0473 0.0042 50
A#6 125.0432 125.0473 0.0042 50
C#6 125.0432 125.0473 0.0042 50
G#4 125.0446 125.0902 0.0457 10
C#4 125.0446 125.0902 0.0457 10
A4 125.0473 125.0930 0.0457 10
C4 125.0487 125.0944 0.0457 10
A#4 125.0515 125.0971 0.0457 10
B3 125.0529 125.0985 0.0457 10
A#6 125.0543 125.0750 0.0208 110
A#5 125.0543 125.0750 0.0208 110
A#7 125.0543 125.0750 0.0208 110
C#7 125.0543 125.0584 0.0042 50
F7 125.0543 125.0584 0.0042 50
A#7 125.0543 125.0584 0.0042 50
F1 125.0543 125.0584 0.0042 50
F5 125.0543 125.0584 0.0042 50
A#5 125.0543 125.0584 0.0042 50
F4 125.0543 125.0584 0.0042 50
A#4 125.0543 125.0584 0.0042 50
C#5 125.0543 125.0584 0.0042 50
C#3 125.0543 125.0584 0.0042 50
F2 125.0543 125.0584 0.0042 50
A#2 125.0543 125.0584 0.0042 50
A#1 125.0543 125.0584 0.0042 50
C#2 125.0543 125.0584 0.0042 50
A#0 125.0543 125.0584 0.0042 50
C#1 125.0543 125.0584 0.0042 50
C#4 125.0543 125.0584 0.0042 50
F3 125.0543 125.0584 0.0042 50
A#3 125.0543 125.0584 0.0042 50
F6 125.0543 125.0584 0.0042 50
A#6 125.0543 125.0584 0.0042 50
C#6 125.0543 125.0584 0.0042 50
B4 125.0556 125.1013 0.0457 10
A#3 125.0556 125.1013 0.0457 10
C5 125.0598 125.1054 0.0457 10
A3 125.0598 125.1054 0.0457 10
C#5 125.0626 125.1082 0.0456 10
G#3 125.0639 125.1096 0.0456 10
C#7 125.0639 125.0681 0.0042 50
F7 125.0639 125.0681 0.0042 50
A#7 125.0639 125.0681 0.0042 50
F1 125.0639 125.0681 0.0042 50
F5 125.0639 125.0681 0.0042 50
A#5 125.0639 125.0681 0.0042 50
F4 125.0639 125.0681 0.0042 50
A#4 125.0639 125.0681 0.0042 50
C#5 125.0639 125.0681 0.0042 50
C#3 125.0639 125.0681 0.0042 50
F2 125.0639 125.0681 0.0042 50
A#2 125.0639 125.0681 0.0042 50
A#1 125.0639 125.0681 0.0042 50
C#2 125.0639 125.0681 0.0042 50
A#0 125.0639 125.0681 0.0042 50
C#1 125.0639 125.0681 0.0042 50
C#4 125.0639 125.0681 0.0042 50
F3 125.0639 125.0681 0.0042 50
A#3 125.0639 125.0681 0.0042 50
F6 125.0639 125.0681 0.0042 50
A#6 125.0639 125.0681 0.0042 50
C#6 125.0639 125.0681 0.0042 50
D5 125.0667 125.1124 0.0456 10
C1 125.0667 125.0999 0.0332 21
B2 125.0667 125.0999 0.0332 21
B4 125.0667 125.0999 0.0332 21
B6 125.0667 125.0999 0.0332 21
G7 125.0667 125.0999 0.0332 21
E7 125.0667 125.0999 0.0332 21
G5 125.0667 125.0999 0.0332 21
E5 125.0667 125.0999 0.0332 21
G3 125.0667 125.0999 0.0332 21
E3 125.0667 125.0999 0.0332 21
G1 125.0667 125.0999 0.0332 21
E1 125.0667 125.0999 0.0332 21
G3 125.0681 125.1137 0.0456 10
D#5 125.0709 125.1165 0.0456 10
F#3 125.0709 125.1165 0.0456 10
A#6 125.0750 125.0958 0.0207 113
A#5 125.0750 125.0958 0.0207 113
A#7 125.0750 125.0958 0.0207 113
E5 125.0750 125.1207 0.0456 10
F3 125.0750 125.1207 0.0456 10
C#7 125.0750 125.0792 0.0041 50
F7 125.0750 125.0792 0.0041 50
A#7 125.0750 125.0792 0.0041 50
F1 125.0750 125.0792 0.0041 50
F5 125.0750 125.0792 0.0041 50
A#5 125.0750 125.0792 0.0041 50
F4 125.0750 125.0792 0.0041 50
A#4 125.0750 125.0792 0.0041 50
C#5 125.0750 125.0792 0.0041 50
C#3 125.0750 125.0792 0.0041 50
F2 125.0750 125.0792 0.0041 50
A#2 125.0750 125.0792 0.0041 50
A#1 125.0750 125.0792 0.0041 50
C#2 125.0750 125.0792 0.0041 50
A#0 125.0750 125.0792 0.0041 50
C#1 125.0750 125.0792 0.0041 50
C#4 125.0750 125.0792 0.0041 50
F3 125.0750 125.0792 0.0041 50
A#3 125.0750 125.0792 0.0041 50
F6 125.0750 125.0792 0.0041 50
A#6 125.0750 125.0792 0.0041 50
C#6 125.0750 125.0792 0.0041 50
F5 125.0778 125.1234 0.0456 10
E3 125.0792 125.1248 0.0456 10
F#5 125.0819 125.1276 0.0456 10
D#3 125.0819 125.1276 0.0456 10
C#7 125.0847 125.0888 0.0041 50
F7 125.0847 125.0888 0.0041 50
A#7 125.0847 125.0888 0.0041 50
F1 125.0847 125.0888 0.0041 50
F5 125.0847 125.0888 0.0041 50
A#5 125.0847 125.0888 0.0041 50
F4 125.0847 125.0888 0.0041 50
A#4 125.0847 125.0888 0.0041 50
C#5 125.0847 125.0888 0.0041 50
C#3 125.0847 125.0888 0.0041 50
F2 125.0847 125.0888 0.0041 50
A#2 125.0847 125.0888 0.0041 50
A#1 125.0847 125.0888 0.0041 50
C#2 125.0847 125.0888 0.0041 50
A#0 125.0847 125.0888 0.0041 50
C#1 125.0847 125.0888 0.0041 50
C#4 125.0847 125.0888 0.0041 50
F3 125.0847 125.0888 0.0041 50
A#3 125.0847 125.0888 0.0041 50
F6 125.0847 125.0888 0.0041 50
A#6 125.0847 125.0888 0.0041 50
C#6 125.0847 125.0888 0.0041 50
G5 125.0861 125.1317 0.0456 10
D3 125.0861 125.1317 0.0456 10
G#5 125.0888 125.1345 0.0456 10
C#3 125.0902 125.1359 0.0456 10
A5 125.0930 125.1386 0.0456 10
C3 125.0944 125.1400 0.0456 10
A#6 125.0958 125.1165 0.0207 113
A#5 125.0958 125.1165 0.0207 113
A#7 125.0958 125.1165 0.0207 113
C#7 125.0958 125.0999 0.0041 50
F7 125.0958 125.0999 0.0041 50
A#7 125.0958 125.0999 0.0041 50
F1 125.0958 125.0999 0.0041 50
F5 125.0958 125.0999 0.0041 50
A#5 125.0958 125.0999 0.0041 50
F4 125.0958 125.0999 0.0041 50
A#4 125.0958 125.0999 0.0041 50
C#5 125.0958 125.0999 0.0041 50
C#3 125.0958 125.0999 0.0041 50
F2 125.0958 125.0999 0.0041 50
A#2 125.0958 125.0999 0.0041 50
A#1 125.0958 125.0999 0.0041 50
C#2 125.0958 125.0999 0.0041 50
A#0 125.0958 125.0999 0.0041 50
C#1 125.0958 125.0999 0.0041 50
C#4 125.0958 125.0999 0.0041 50
F3 125.0958 125.0999 0.0041 50
A#3 125.0958 125.0999 0.0041 50
F6 125.0958 125.0999 0.0041 50
A#6 125.0958 125.0999 0.0041 50
C#6 125.0958 125.0999 0.0041 50
A#5 125.0971 125.1428 0.0456 10
B2 125.0971 125.1428 0.0456 10
B0 125.0999 125.1331 0.0332 21
A2 125.0999 125.1331 0.0332 21
A4 125.0999 125.1331 0.0332 21
A6 125.0999 125.1331 0.0332 21
A7 125.0999 125.1331 0.0332 21
A5 125.0999 125.1331 0.0332 21
A3 125.0999 125.1331 0.0332 21
A1 125.0999 125.1331 0.0332 21
B5 125.1013 125.1469 0.0456 10
A#2 125.1013 125.1469 0.0456 10
C6 125.1041 125.1497 0.0456 10
A2 125.1054 125.1511 0.0456 10
C#7 125.1054 125.1096 0.0041 50
F7 125.1054 125.1096 0.0041 50
A#7 125.1054 125.1096 0.0041 50
F1 125.1054 125.1096 0.0041 50
F5 125.1054 125.1096 0.0041 50
A#5 125.1054 125.1096 0.0041 50
F4 125.1054 125.1096 0.0041 50
A#4 125.1054 125.1096 0.0041 50
C#5 125.1054 125.1096 0.0041 50
C#3 125.1054 125.1096 0.0041 50
F2 125.1054 125.1096 0.0041 50
A#2 125.1054 125.1096 0.0041 50
A#1 125.1054 125.1096 0.0041 50
C#2 125.1054 125.1096 0.0041 50
A#0 125.1054 125.1096 0.0041 50
C#1 125.1054 125.1096 0.0041 50
C#4 125.1054 125.1096 0.0041 50
F3 125.1054 125.1096 0.0041 50
A#3 125.1054 125.1096 0.0041 50
F6 125.1054 125.1096 0.0041 50
A#6 125.1054 125.1096 0.0041 50
C#6 125.1054 125.1096 0.0041 50
C#6 125.1082 125.1538 0.0456 10
G#2 125.1096 125.1552 0.0456 10
D6 125.1124 125.1580 0.0456 10
G2 125.1124 125.1580 0.0456 10
A6 125.1165 125.1787 0.0622 127
A5 125.1165 125.1787 0.0622 127
F5 125.1165 125.1787 0.0622 127
F6 125.1165 125.1787 0.0622 127
D#5 125.1165 125.1787 0.0622 127
D#6 125.1165 125.1787 0.0622 127
A4 125.1165 125.1787 0.0622 127
F4 125.1165 125.1787 0.0622 127
D#4 125.1165 125.1787 0.0622 127
A#2 125.1165 125.1994 0.0829 100
F#2 125.1165 125.1994 0.0829 100
D#2 125.1165 125.1994 0.0829 100
A#3 125.1165 125.1994 0.0829 100
F#3 125.1165 125.1994 0.0829 100
D#3 125.1165 125.1994 0.0829 100
A#4 125.1165 125.1994 0.0829 100
F#4 125.1165 125.1994 0.0829 100
D#4 125.1165 125.1994 0.0829 100
A#5 125.1165 125.1994 0.0829 100
F#5 125.1165 125.1994 0.0829 100
D#5 125.1165 125.1994 0.0829 100
A#6 125.1165 125.1994 0.0829 100
F#6 125.1165 125.1994 0.0829 100
D#6 125.1165 125.1994 0.0829 100
